mtz              200 20 10  0 99  42 0    0  100        200          0
mtz              200 20 10  0 99  45 0    0  156        200          0
mtz              200 20 10  0 99  50 0    0  174        200          0
mtz              200 20 10  0 99  49 0    0  199        200          0
mtz              200 20 10  0 99  43 0    0  237        200          0
mtz              200 20 10  0 99  46 0    0  260        200          0
mtz              200 20 10  0 99  48 0    0  376        200          0
mtz              200 20 10  0 99  47 0    0  385        200          0
mtz              200 20 10  0 99  44 0    0  399        200          0
mtz              200  3 20  0 99  43 0    0  123        200          0
mtz              200  3 20  0 99  48 0    0  133        200          0
mtz              200  3 20  0 99  44 0    0  149        200          0
mtz              200  3 20  0 99  51 0    0  156        200          0
mtz              200  3 20  0 99  50 0    0  172        200          0
mtz              200  3 20  0 99  49 0    0  176        200          0
mtz              200  3 20  0 99  47 0    0  182        200          0
mtz              200  3 20  0 99  45 0    0  183        200          0
mtz              200  3 20  0 99  42 0    0  197        200          0
mtz              200  3 20  0 99  46 0    0  236        200          0
mtz              200  4 20  0 99  43 0    0   74        200          0
mtz              200  4 20  0 99  49 0    0  136        200          0
mtz              200  4 20  0 99  42 0    0  153        200          0
mtz              200  4 20  0 99  50 0    0  154        200          0
mtz              200  4 20  0 99  46 0    0  157        200          0
mtz              200  4 20  0 99  47 0    0  160        200          0
mtz              200  4 20  0 99  45 0    0  169        200          0
mtz              200  4 20  0 99  51 0    0  175        200          0
mtz              200  4 20  0 99  44 0    0  225        200          0
mtz              200  4 20  0 99  48 0    0  283        200          0
mtz              200  5 20  0 99  47 0    0   85        200          0
mtz              200  5 20  0 99  42 0    0   91        200          0
mtz              200  5 20  0 99  51 0    0   95        200          0
mtz              200  5 20  0 99  43 0    0  112        200          0
mtz              200  5 20  0 99  45 0    0  131        200          0
mtz              200  5 20  0 99  44 0    0  148        200          0
mtz              200  5 20  0 99  48 0    0  152        200          0
mtz              200  5 20  0 99  46 0    0  227        200          0
mtz              200  5 20  0 99  50 0    0  460        200          0
mtz              200  5 20  0 99  49 0    0  864        200          0
mtz              200  6 20  0 99  49 0    0  122        200          0
mtz              200  6 20  0 99  50 0    0  123        200          0
mtz              200  6 20  0 99  47 0    0  127        200          0
mtz              200  6 20  0 99  46 0    0  130        200          0
mtz              200  6 20  0 99  44 0    0  149        200          0
mtz              200  6 20  0 99  51 0    0  167        200          0
mtz              200  6 20  0 99  42 0    0  173        200          0
mtz              200  6 20  0 99  45 0    0  229        200          0
mtz              200  6 20  0 99  48 0    0  250        200          0
mtz              200  6 20  0 99  43 0    0  365        200          0
mtz              200 10 20  0 99  49 0    0   42        200          0
mtz              200 10 20  0 99  47 0    0  103        200          0
mtz              200 10 20  0 99  45 0    0  104        200          0
mtz              200 10 20  0 99  48 0    0  110        200          0
mtz              200 10 20  0 99  51 0    0  129        200          0
mtz              200 10 20  0 99  44 0    0  132        200          0
mtz              200 10 20  0 99  50 0    0  158        200          0
mtz              200 10 20  0 99  46 0    0  199        200          0
mtz              200 10 20  0 99  43 0    0  246        200          0
mtz              200 10 20  0 99  42 0    0  358        200          0
mtz              200 20 20  0 99  42 0    0   75        200          0
mtz              200 20 20  0 99  43 0    0   92        200          0
mtz              200 20 20  0 99  44 0    0   96        200          0
mtz              200 20 20  0 99  50 0    0  103        200          0
mtz              200 20 20  0 99  49 0    0  105        200          0
mtz              200 20 20  0 99  45 0    0  129        200          0
mtz              200 20 20  0 99  47 0    0  145        200          0
mtz              200 20 20  0 99  48 0    0  146        200          0
mtz              200 20 20  0 99  51 0    0  163        200          0
mtz              200 20 20  0 99  46 0    0  192        200          0
mtz              200  3 50  0 99  46 0    0   41        200          0
mtz              200  3 50  0 99  50 0    0   54        200          0
mtz              200  3 50  0 99  48 0    0   57        200          0
mtz              200  3 50  0 99  44 0    0  101        200          0
mtz              200  3 50  0 99  42 0    0  101        200          0
mtz              200  3 50  0 99  51 0    0  108        200          0
mtz              200  3 50  0 99  47 0    0  109        200          0
mtz              200  3 50  0 99  49 0    0  116        200          0
mtz              200  3 50  0 99  43 0    0  133        200          0
mtz              200  3 50  0 99  45 0    0  146        200          0
mtz              200  4 50  0 99  50 0    0   17        200          0
mtz              200  4 50  0 99  44 0    0   28        200          0
mtz              200  4 50  0 99  48 0    0   33        200          0
mtz              200  4 50  0 99  49 0    0   37        200          0
mtz              200  4 50  0 99  43 0    0   37        200          0
mtz              200  4 50  0 99  51 0    0   58        200          0
mtz              200  4 50  0 99  47 0    0   60        200          0
mtz              200  4 50  0 99  45 0    0   64        200          0
mtz              200  4 50  0 99  42 0    0   74        200          0
mtz              200  4 50  0 99  46 0    0   96        200          0
mtz              200  5 50  0 99  45 0    0    4        200          0
mtz              200  5 50  0 99  50 0    0   10        200          0
mtz              200  5 50  0 99  49 0    0   11        200          0
mtz              200  5 50  0 99  42 0    0   17        200          0
mtz              200  5 50  0 99  47 0    0   21        200          0
mtz              200  5 50  0 99  51 0    0   21        200          0
mtz              200  5 50  0 99  43 0    0   26        200          0
mtz              200  5 50  0 99  48 0    0   26        200          0
mtz              200  5 50  0 99  46 0    0   28        200          0
mtz              200  5 50  0 99  44 0    0   29        200          0
mtz              200  6 50  0 99  51 0    0    4        200          0
mtz              200  6 50  0 99  43 0    0    4        200          0
mtz              200  6 50  0 99  49 0    0    8        200          0
mtz              200  6 50  0 99  47 0    0   11        200          0
